Config file: ../input/config/mla_v_cycle-refine2.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 19158, matrix Column = 19158
matrix nz_allocated = 387515, matrix nz_used = 387515, matrix nz_unneeded = 0
vector Row = 19158
initial     || b ||_2 = 7.2042734251691598e-01
in level 1:
in level 2:
nodes in level 2 (coarse) is 49, less than 100, setup done!
>>>> setup time: 0.220225 (s)
421 MLA ||r(i)||/||b|| 1.6313159032958302e-03
422 MLA ||r(i)||/||b|| 1.6196303034891565e-03
423 MLA ||r(i)||/||b|| 1.6081168063916227e-03
424 MLA ||r(i)||/||b|| 1.5967739956936190e-03
425 MLA ||r(i)||/||b|| 1.5856006254976896e-03
426 MLA ||r(i)||/||b|| 1.5745953056832077e-03
427 MLA ||r(i)||/||b|| 1.5637566368449578e-03
428 MLA ||r(i)||/||b|| 1.5530833259936499e-03
429 MLA ||r(i)||/||b|| 1.5425740474473409e-03
430 MLA ||r(i)||/||b|| 1.5322274725845389e-03
431 MLA ||r(i)||/||b|| 1.5220422841968069e-03
432 MLA ||r(i)||/||b|| 1.5120171553702629e-03
433 MLA ||r(i)||/||b|| 1.5021506725416108e-03
434 MLA ||r(i)||/||b|| 1.4924415822402308e-03
435 MLA ||r(i)||/||b|| 1.4828885356912979e-03
436 MLA ||r(i)||/||b|| 1.4734902536647275e-03
437 MLA ||r(i)||/||b|| 1.4642453578274494e-03
438 MLA ||r(i)||/||b|| 1.4551524756099405e-03
439 MLA ||r(i)||/||b|| 1.4462103868093398e-03
440 MLA ||r(i)||/||b|| 1.4374176498318943e-03
441 MLA ||r(i)||/||b|| 1.4287729623683053e-03
442 MLA ||r(i)||/||b|| 1.4202749739506357e-03
443 MLA ||r(i)||/||b|| 1.4119223409286524e-03
444 MLA ||r(i)||/||b|| 1.4037137753987597e-03
445 MLA ||r(i)||/||b|| 1.3956479261567156e-03
446 MLA ||r(i)||/||b|| 1.3877233141304473e-03
447 MLA ||r(i)||/||b|| 1.3799386725141484e-03
448 MLA ||r(i)||/||b|| 1.3722926432386462e-03
449 MLA ||r(i)||/||b|| 1.3647838063172951e-03
450 MLA ||r(i)||/||b|| 1.3574108173003937e-03
451 MLA ||r(i)||/||b|| 1.3501723301592215e-03
452 MLA ||r(i)||/||b|| 1.3430669057255132e-03
453 MLA ||r(i)||/||b|| 1.3360931573667065e-03
454 MLA ||r(i)||/||b|| 1.3292497519705889e-03
455 MLA ||r(i)||/||b|| 1.3225352579769774e-03
456 MLA ||r(i)||/||b|| 1.3159482878081538e-03
457 MLA ||r(i)||/||b|| 1.3094874485095503e-03
458 MLA ||r(i)||/||b|| 1.3031513197455306e-03
459 MLA ||r(i)||/||b|| 1.2969384835504951e-03
460 MLA ||r(i)||/||b|| 1.2908475273700638e-03
461 MLA ||r(i)||/||b|| 1.2848769814329042e-03
462 MLA ||r(i)||/||b|| 1.2790255656147797e-03
463 MLA ||r(i)||/||b|| 1.2732916072098572e-03
464 MLA ||r(i)||/||b|| 1.2676738845384364e-03
465 MLA ||r(i)||/||b|| 1.2621709157053008e-03
466 MLA ||r(i)||/||b|| 1.2567812191190183e-03
467 MLA ||r(i)||/||b|| 1.2515033735452518e-03
468 MLA ||r(i)||/||b|| 1.2463359701940645e-03
469 MLA ||r(i)||/||b|| 1.2412774773753730e-03
470 MLA ||r(i)||/||b|| 1.2363265110969291e-03
471 MLA ||r(i)||/||b|| 1.2314815879309778e-03
472 MLA ||r(i)||/||b|| 1.2267413103271331e-03
473 MLA ||r(i)||/||b|| 1.2221041427693524e-03
474 MLA ||r(i)||/||b|| 1.2175687303879041e-03
475 MLA ||r(i)||/||b|| 1.2131335554932223e-03
476 MLA ||r(i)||/||b|| 1.2087971742681088e-03
477 MLA ||r(i)||/||b|| 1.2045581187931449e-03
478 MLA ||r(i)||/||b|| 1.2004149972913787e-03
479 MLA ||r(i)||/||b|| 1.1963662610795158e-03
480 MLA ||r(i)||/||b|| 1.1924105201373044e-03
481 MLA ||r(i)||/||b|| 1.1885464064994987e-03
482 MLA ||r(i)||/||b|| 1.1847724069817972e-03
483 MLA ||r(i)||/||b|| 1.1810869903472966e-03
484 MLA ||r(i)||/||b|| 1.1774888682513863e-03
485 MLA ||r(i)||/||b|| 1.1739765370957053e-03
486 MLA ||r(i)||/||b|| 1.1705485471586302e-03
487 MLA ||r(i)||/||b|| 1.1672034756313239e-03
488 MLA ||r(i)||/||b|| 1.1639399474824403e-03
489 MLA ||r(i)||/||b|| 1.1607565088369660e-03
490 MLA ||r(i)||/||b|| 1.1576518047083167e-03
491 MLA ||r(i)||/||b|| 1.1546243691412175e-03
492 MLA ||r(i)||/||b|| 1.1516728542781971e-03
493 MLA ||r(i)||/||b|| 1.1487958230669329e-03
494 MLA ||r(i)||/||b|| 1.1459919750305234e-03
495 MLA ||r(i)||/||b|| 1.1432598554465684e-03
496 MLA ||r(i)||/||b|| 1.1405981285813917e-03
497 MLA ||r(i)||/||b|| 1.1380054488323674e-03
498 MLA ||r(i)||/||b|| 1.1354804631133694e-03
499 MLA ||r(i)||/||b|| 1.1330218371146180e-03
500 MLA ||r(i)||/||b|| 1.1306282214120604e-03
501 MLA ||r(i)||/||b|| 1.1282983157586818e-03
502 MLA ||r(i)||/||b|| 1.1260308271717309e-03
503 MLA ||r(i)||/||b|| 1.1238244572391179e-03
504 MLA ||r(i)||/||b|| 1.1216778778493721e-03
505 MLA ||r(i)||/||b|| 1.1195898311039713e-03
506 MLA ||r(i)||/||b|| 1.1175591056961968e-03
507 MLA ||r(i)||/||b|| 1.1155843747444301e-03
508 MLA ||r(i)||/||b|| 1.1136644141417041e-03
509 MLA ||r(i)||/||b|| 1.1117980590131717e-03
510 MLA ||r(i)||/||b|| 1.1099839678673821e-03
511 MLA ||r(i)||/||b|| 1.1082210994314199e-03
512 MLA ||r(i)||/||b|| 1.1065081319732064e-03
513 MLA ||r(i)||/||b|| 1.1048439545536665e-03
514 MLA ||r(i)||/||b|| 1.1032273896389229e-03
515 MLA ||r(i)||/||b|| 1.1016572728527842e-03
516 MLA ||r(i)||/||b|| 1.1001324969019534e-03
517 MLA ||r(i)||/||b|| 1.0986519569094405e-03
518 MLA ||r(i)||/||b|| 1.0972145474296199e-03
519 MLA ||r(i)||/||b|| 1.0958190659131567e-03
520 MLA ||r(i)||/||b|| 1.0944645753771431e-03
521 MLA ||r(i)||/||b|| 1.0931499447029485e-03
522 MLA ||r(i)||/||b|| 1.0918740554682247e-03
523 MLA ||r(i)||/||b|| 1.0906359458345768e-03
524 MLA ||r(i)||/||b|| 1.0894345819797376e-03
525 MLA ||r(i)||/||b|| 1.0882689878187156e-03
526 MLA ||r(i)||/||b|| 1.0871381123514123e-03
527 MLA ||r(i)||/||b|| 1.0860410426746228e-03
528 MLA ||r(i)||/||b|| 1.0849767247444542e-03
529 MLA ||r(i)||/||b|| 1.0839443351430521e-03
530 MLA ||r(i)||/||b|| 1.0829428311760795e-03
531 MLA ||r(i)||/||b|| 1.0819713445905357e-03
532 MLA ||r(i)||/||b|| 1.0810288934038704e-03
533 MLA ||r(i)||/||b|| 1.0801146622198073e-03
534 MLA ||r(i)||/||b|| 1.0792278272278174e-03
535 MLA ||r(i)||/||b|| 1.0783673709845723e-03
536 MLA ||r(i)||/||b|| 1.0775325874447441e-03
537 MLA ||r(i)||/||b|| 1.0767225904565699e-03
538 MLA ||r(i)||/||b|| 1.0759365403982431e-03
539 MLA ||r(i)||/||b|| 1.0751736732077322e-03
540 MLA ||r(i)||/||b|| 1.0744331066133456e-03
541 MLA ||r(i)||/||b|| 1.0737142046713833e-03
542 MLA ||r(i)||/||b|| 1.0730161089006396e-03
543 MLA ||r(i)||/||b|| 1.0723381759283439e-03
544 MLA ||r(i)||/||b|| 1.0716795041541868e-03
545 MLA ||r(i)||/||b|| 1.0710395377040106e-03
546 MLA ||r(i)||/||b|| 1.0704174595582610e-03
547 MLA ||r(i)||/||b|| 1.0698126580269524e-03
548 MLA ||r(i)||/||b|| 1.0692244591287586e-03
549 MLA ||r(i)||/||b|| 1.0686520322780284e-03
550 MLA ||r(i)||/||b|| 1.0680949264784542e-03
551 MLA ||r(i)||/||b|| 1.0675523656021658e-03
552 MLA ||r(i)||/||b|| 1.0670238546431107e-03
553 MLA ||r(i)||/||b|| 1.0665086325394300e-03
554 MLA ||r(i)||/||b|| 1.0660061284913785e-03
555 MLA ||r(i)||/||b|| 1.0655158554661536e-03
556 MLA ||r(i)||/||b|| 1.0650371896551675e-03
557 MLA ||r(i)||/||b|| 1.0645695122430924e-03
558 MLA ||r(i)||/||b|| 1.0641123679347693e-03
559 MLA ||r(i)||/||b|| 1.0636650978155169e-03
560 MLA ||r(i)||/||b|| 1.0632272803891597e-03
561 MLA ||r(i)||/||b|| 1.0627983091038684e-03
562 MLA ||r(i)||/||b|| 1.0623777678040397e-03
563 MLA ||r(i)||/||b|| 1.0619650683720888e-03
564 MLA ||r(i)||/||b|| 1.0615598570814138e-03
565 MLA ||r(i)||/||b|| 1.0611614871599043e-03
566 MLA ||r(i)||/||b|| 1.0607697033487976e-03
567 MLA ||r(i)||/||b|| 1.0603838685953309e-03
568 MLA ||r(i)||/||b|| 1.0600036295125871e-03
569 MLA ||r(i)||/||b|| 1.0596286061036930e-03
570 MLA ||r(i)||/||b|| 1.0592582758063860e-03
571 MLA ||r(i)||/||b|| 1.0588922827190102e-03
572 MLA ||r(i)||/||b|| 1.0585302443513545e-03
573 MLA ||r(i)||/||b|| 1.0581717161186706e-03
574 MLA ||r(i)||/||b|| 1.0578164104152830e-03
575 MLA ||r(i)||/||b|| 1.0574638125263203e-03
576 MLA ||r(i)||/||b|| 1.0571137101445661e-03
577 MLA ||r(i)||/||b|| 1.0567656851114288e-03
578 MLA ||r(i)||/||b|| 1.0564193728237721e-03
579 MLA ||r(i)||/||b|| 1.0560745040979309e-03
580 MLA ||r(i)||/||b|| 1.0557306985130102e-03
581 MLA ||r(i)||/||b|| 1.0553876786534959e-03
582 MLA ||r(i)||/||b|| 1.0550450889675463e-03
583 MLA ||r(i)||/||b|| 1.0547026630547812e-03
584 MLA ||r(i)||/||b|| 1.0543601233784460e-03
585 MLA ||r(i)||/||b|| 1.0540171972308573e-03
586 MLA ||r(i)||/||b|| 1.0536735802734074e-03
587 MLA ||r(i)||/||b|| 1.0533289245760978e-03
588 MLA ||r(i)||/||b|| 1.0529830974078955e-03
589 MLA ||r(i)||/||b|| 1.0526357233853660e-03
590 MLA ||r(i)||/||b|| 1.0522866606044476e-03
591 MLA ||r(i)||/||b|| 1.0519356879708926e-03
592 MLA ||r(i)||/||b|| 1.0515825280722289e-03
593 MLA ||r(i)||/||b|| 1.0512269940892551e-03
594 MLA ||r(i)||/||b|| 1.0508687278575988e-03
595 MLA ||r(i)||/||b|| 1.0505076285374983e-03
596 MLA ||r(i)||/||b|| 1.0501435252894926e-03
597 MLA ||r(i)||/||b|| 1.0497761422283275e-03
598 MLA ||r(i)||/||b|| 1.0494052523342806e-03
599 MLA ||r(i)||/||b|| 1.0490308474184308e-03
600 MLA ||r(i)||/||b|| 1.0486525397423677e-03
601 MLA ||r(i)||/||b|| 1.0482702991448554e-03
602 MLA ||r(i)||/||b|| 1.0478839280880262e-03
603 MLA ||r(i)||/||b|| 1.0474932209265553e-03
604 MLA ||r(i)||/||b|| 1.0470980172797360e-03
605 MLA ||r(i)||/||b|| 1.0466982112933064e-03
606 MLA ||r(i)||/||b|| 1.0462935660049159e-03
607 MLA ||r(i)||/||b|| 1.0458840974836795e-03
608 MLA ||r(i)||/||b|| 1.0454694997540717e-03
609 MLA ||r(i)||/||b|| 1.0450497621062446e-03
610 MLA ||r(i)||/||b|| 1.0446247078744475e-03
611 MLA ||r(i)||/||b|| 1.0441942045428768e-03
612 MLA ||r(i)||/||b|| 1.0437581547805726e-03
613 MLA ||r(i)||/||b|| 1.0433164137372039e-03
614 MLA ||r(i)||/||b|| 1.0428689093227846e-03
615 MLA ||r(i)||/||b|| 1.0424155523981022e-03
616 MLA ||r(i)||/||b|| 1.0419562095674410e-03
617 MLA ||r(i)||/||b|| 1.0414907507310808e-03
618 MLA ||r(i)||/||b|| 1.0410191584605346e-03
619 MLA ||r(i)||/||b|| 1.0405412771492518e-03
620 MLA ||r(i)||/||b|| 1.0400570171130276e-03
621 MLA ||r(i)||/||b|| 1.0395663992571560e-03
622 MLA ||r(i)||/||b|| 1.0390692540043563e-03
623 MLA ||r(i)||/||b|| 1.0385655569148371e-03
624 MLA ||r(i)||/||b|| 1.0380551816057666e-03
625 MLA ||r(i)||/||b|| 1.0375381483608245e-03
626 MLA ||r(i)||/||b|| 1.0370143153306491e-03
627 MLA ||r(i)||/||b|| 1.0364836563520705e-03
628 MLA ||r(i)||/||b|| 1.0359461338205257e-03
629 MLA ||r(i)||/||b|| 1.0354016045804135e-03
630 MLA ||r(i)||/||b|| 1.0348501658373861e-03
631 MLA ||r(i)||/||b|| 1.0342915915755879e-03
632 MLA ||r(i)||/||b|| 1.0337259442219572e-03
633 MLA ||r(i)||/||b|| 1.0331532265072958e-03
634 MLA ||r(i)||/||b|| 1.0325732933803317e-03
635 MLA ||r(i)||/||b|| 1.0319861936657225e-03
636 MLA ||r(i)||/||b|| 1.0313919113538038e-03
637 MLA ||r(i)||/||b|| 1.0307903324052528e-03
638 MLA ||r(i)||/||b|| 1.0301813971461873e-03
639 MLA ||r(i)||/||b|| 1.0295651769493194e-03
640 MLA ||r(i)||/||b|| 1.0289416159885631e-03
641 MLA ||r(i)||/||b|| 1.0283107299540004e-03
642 MLA ||r(i)||/||b|| 1.0276724149491511e-03
643 MLA ||r(i)||/||b|| 1.0270267422350359e-03
644 MLA ||r(i)||/||b|| 1.0263736135640740e-03
645 MLA ||r(i)||/||b|| 1.0257130719943861e-03
646 MLA ||r(i)||/||b|| 1.0250451585488850e-03
647 MLA ||r(i)||/||b|| 1.0243697772616769e-03
648 MLA ||r(i)||/||b|| 1.0236869812939868e-03
649 MLA ||r(i)||/||b|| 1.0229966489494692e-03
650 MLA ||r(i)||/||b|| 1.0222989079486297e-03
651 MLA ||r(i)||/||b|| 1.0215937128651741e-03
652 MLA ||r(i)||/||b|| 1.0208809921441308e-03
653 MLA ||r(i)||/||b|| 1.0201609440202411e-03
654 MLA ||r(i)||/||b|| 1.0194333368525564e-03
655 MLA ||r(i)||/||b|| 1.0186983323515941e-03
656 MLA ||r(i)||/||b|| 1.0179559022890138e-03
657 MLA ||r(i)||/||b|| 1.0172060459923112e-03
658 MLA ||r(i)||/||b|| 1.0164487869600547e-03
659 MLA ||r(i)||/||b|| 1.0156841270048914e-03
660 MLA ||r(i)||/||b|| 1.0149120596405230e-03
661 MLA ||r(i)||/||b|| 1.0141326582500236e-03
662 MLA ||r(i)||/||b|| 1.0133458493331775e-03
663 MLA ||r(i)||/||b|| 1.0125517340919335e-03
664 MLA ||r(i)||/||b|| 1.0117502824298491e-03
665 MLA ||r(i)||/||b|| 1.0109415718210851e-03
666 MLA ||r(i)||/||b|| 1.0101255695184048e-03
667 MLA ||r(i)||/||b|| 1.0093022544411939e-03
668 MLA ||r(i)||/||b|| 1.0084717618229380e-03
669 MLA ||r(i)||/||b|| 1.0076341114051565e-03
670 MLA ||r(i)||/||b|| 1.0067891795546061e-03
671 MLA ||r(i)||/||b|| 1.0059371704709205e-03
672 MLA ||r(i)||/||b|| 1.0050780111108782e-03
673 MLA ||r(i)||/||b|| 1.0042116875318265e-03
674 MLA ||r(i)||/||b|| 1.0033382944806312e-03
675 MLA ||r(i)||/||b|| 1.0024579853831382e-03
676 MLA ||r(i)||/||b|| 1.0015705784748666e-03
677 MLA ||r(i)||/||b|| 1.0006761901650426e-03
678 MLA ||r(i)||/||b|| 9.9977488843275503e-04
679 MLA ||r(i)||/||b|| 9.9886664483331646e-04
680 MLA ||r(i)||/||b|| 9.9795157906218076e-04
681 MLA ||r(i)||/||b|| 9.9702966500020700e-04
682 MLA ||r(i)||/||b|| 9.9610097170924755e-04
683 MLA ||r(i)||/||b|| 9.9516537738287745e-04
684 MLA ||r(i)||/||b|| 9.9422320213011909e-04
685 MLA ||r(i)||/||b|| 9.9327428837539793e-04
686 MLA ||r(i)||/||b|| 9.9231871833594721e-04
687 MLA ||r(i)||/||b|| 9.9135657779604396e-04
688 MLA ||r(i)||/||b|| 9.9038778878844397e-04
689 MLA ||r(i)||/||b|| 9.8941249264168966e-04
690 MLA ||r(i)||/||b|| 9.8843063194905796e-04
691 MLA ||r(i)||/||b|| 9.8744245456904587e-04
692 MLA ||r(i)||/||b|| 9.8644778242246416e-04
693 MLA ||r(i)||/||b|| 9.8544675145953225e-04
694 MLA ||r(i)||/||b|| 9.8443940258515915e-04
695 MLA ||r(i)||/||b|| 9.8342575881259480e-04
696 MLA ||r(i)||/||b|| 9.8240590543691598e-04
697 MLA ||r(i)||/||b|| 9.8137983439349104e-04
698 MLA ||r(i)||/||b|| 9.8034766038772618e-04
699 MLA ||r(i)||/||b|| 9.7930928487207367e-04
700 MLA ||r(i)||/||b|| 9.7826491642500160e-04
701 MLA ||r(i)||/||b|| 9.7721448870914315e-04
702 MLA ||r(i)||/||b|| 9.7615816269317282e-04
703 MLA ||r(i)||/||b|| 9.7509583090966902e-04
704 MLA ||r(i)||/||b|| 9.7402767577180150e-04
705 MLA ||r(i)||/||b|| 9.7295363749627813e-04
706 MLA ||r(i)||/||b|| 9.7187386673239684e-04
707 MLA ||r(i)||/||b|| 9.7078825102981249e-04
708 MLA ||r(i)||/||b|| 3.8614186909693847e-03
709 MLA ||r(i)||/||b|| 2.9256295972967124e-03
710 MLA ||r(i)||/||b|| 1.8578599181274791e-03
711 MLA ||r(i)||/||b|| 1.4520706788265498e-03
712 MLA ||r(i)||/||b|| 1.2743672232843049e-03
713 MLA ||r(i)||/||b|| 1.1861122417882494e-03
714 MLA ||r(i)||/||b|| 1.1396228638300594e-03
715 MLA ||r(i)||/||b|| 1.1054695140077994e-03
716 MLA ||r(i)||/||b|| 1.0792943778686719e-03
717 MLA ||r(i)||/||b|| 4.0269964733605380e-03
718 MLA ||r(i)||/||b|| 2.9913817921289809e-03
719 MLA ||r(i)||/||b|| 1.8755917262857197e-03
720 MLA ||r(i)||/||b|| 3.6024596796984791e-03
721 MLA ||r(i)||/||b|| 2.8945806042483704e-03
722 MLA ||r(i)||/||b|| 1.9165219129143134e-03
723 MLA ||r(i)||/||b|| 1.5849945187449371e-03
724 MLA ||r(i)||/||b|| 1.4392596169417132e-03
725 MLA ||r(i)||/||b|| 1.3435409750131835e-03
726 MLA ||r(i)||/||b|| 1.2695953573215422e-03
727 MLA ||r(i)||/||b|| 1.2070658350529857e-03
728 MLA ||r(i)||/||b|| 1.1555199973740378e-03
729 MLA ||r(i)||/||b|| 1.1120619074893288e-03
730 MLA ||r(i)||/||b|| 1.0733329491790866e-03
731 MLA ||r(i)||/||b|| 1.0387006552380936e-03
732 MLA ||r(i)||/||b|| 1.0090379758003897e-03
733 MLA ||r(i)||/||b|| 9.8475852048434992e-04
734 MLA ||r(i)||/||b|| 4.0075418640633971e-03
735 MLA ||r(i)||/||b|| 3.0001166863875849e-03
736 MLA ||r(i)||/||b|| 1.8735360902662687e-03
737 MLA ||r(i)||/||b|| 1.4258657571102596e-03
738 MLA ||r(i)||/||b|| 1.2153055831148061e-03
739 MLA ||r(i)||/||b|| 3.4146511443313467e-03
740 MLA ||r(i)||/||b|| 2.4679180770226703e-03
741 MLA ||r(i)||/||b|| 1.5482958773836097e-03
742 MLA ||r(i)||/||b|| 1.2651817598812538e-03
743 MLA ||r(i)||/||b|| 1.1655239212926226e-03
744 MLA ||r(i)||/||b|| 1.1134498373121839e-03
745 MLA ||r(i)||/||b|| 1.0808322576169322e-03
746 MLA ||r(i)||/||b|| 1.0502748728242596e-03
747 MLA ||r(i)||/||b|| 1.0209206582825251e-03
748 MLA ||r(i)||/||b|| 4.1479722108766276e-03
749 MLA ||r(i)||/||b|| 3.0533949149037839e-03
750 MLA ||r(i)||/||b|| 1.8758527126589853e-03
751 MLA ||r(i)||/||b|| 1.4235302412098302e-03
752 MLA ||r(i)||/||b|| 1.2206178995182253e-03
753 MLA ||r(i)||/||b|| 1.1163902165576244e-03
754 MLA ||r(i)||/||b|| 1.0581381069509203e-03
755 MLA ||r(i)||/||b|| 1.0134495222562890e-03
756 MLA ||r(i)||/||b|| 9.7984609237328668e-04
757 MLA ||r(i)||/||b|| 9.5662251396543376e-04
758 MLA ||r(i)||/||b|| 9.3918031540647824e-04
759 MLA ||r(i)||/||b|| 9.2419241085322081e-04
760 MLA ||r(i)||/||b|| 9.1084408137691796e-04
761 MLA ||r(i)||/||b|| 8.9938650924272824e-04
762 MLA ||r(i)||/||b|| 8.8997907140149729e-04
763 MLA ||r(i)||/||b|| 2.0650140485713921e-03
764 MLA ||r(i)||/||b|| 1.6188431108567424e-03
765 MLA ||r(i)||/||b|| 1.1603946801450225e-03
766 MLA ||r(i)||/||b|| 1.0050076590999650e-03
767 MLA ||r(i)||/||b|| 9.4321268505609651e-04
768 MLA ||r(i)||/||b|| 9.1537563593238006e-04
769 MLA ||r(i)||/||b|| 9.0235198190334424e-04
770 MLA ||r(i)||/||b|| 8.9399196898798318e-04
771 MLA ||r(i)||/||b|| 8.8849327188268116e-04
772 MLA ||r(i)||/||b|| 8.8501406182050503e-04
773 MLA ||r(i)||/||b|| 8.8227592885203323e-04
774 MLA ||r(i)||/||b|| 8.7957896637663518e-04
775 MLA ||r(i)||/||b|| 8.7687878911121722e-04
776 MLA ||r(i)||/||b|| 8.7435738195814380e-04
777 MLA ||r(i)||/||b|| 8.7214353203633819e-04
778 MLA ||r(i)||/||b|| 8.7025717672044149e-04
779 MLA ||r(i)||/||b|| 8.6865744100480440e-04
780 MLA ||r(i)||/||b|| 3.5451675301424635e-03
781 MLA ||r(i)||/||b|| 2.6817802228611275e-03
782 MLA ||r(i)||/||b|| 1.6881437910064711e-03
783 MLA ||r(i)||/||b|| 3.5574751610536826e-03
784 MLA ||r(i)||/||b|| 2.8464935232144837e-03
785 MLA ||r(i)||/||b|| 1.8542008062332491e-03
786 MLA ||r(i)||/||b|| 1.5008846598147784e-03
787 MLA ||r(i)||/||b|| 1.3441482862880090e-03
788 MLA ||r(i)||/||b|| 1.2492580881094575e-03
789 MLA ||r(i)||/||b|| 1.1825541927304771e-03
790 MLA ||r(i)||/||b|| 1.1278543627914338e-03
791 MLA ||r(i)||/||b|| 1.0823422869764773e-03
792 MLA ||r(i)||/||b|| 1.0429573121054964e-03
793 MLA ||r(i)||/||b|| 1.0069298800112674e-03
794 MLA ||r(i)||/||b|| 9.7426987152627643e-04
795 MLA ||r(i)||/||b|| 9.4631579008177462e-04
796 MLA ||r(i)||/||b|| 3.8766045532283148e-03
797 MLA ||r(i)||/||b|| 2.8963116114392611e-03
798 MLA ||r(i)||/||b|| 1.7997702688521970e-03
799 MLA ||r(i)||/||b|| 1.3660705141099810e-03
800 MLA ||r(i)||/||b|| 2.6101644394448320e-03
801 MLA ||r(i)||/||b|| 1.9365674457033153e-03
802 MLA ||r(i)||/||b|| 1.3067227186807585e-03
803 MLA ||r(i)||/||b|| 1.1266703618747257e-03
804 MLA ||r(i)||/||b|| 1.0624451242898987e-03
805 MLA ||r(i)||/||b|| 1.0225671512050804e-03
806 MLA ||r(i)||/||b|| 9.9318846308239068e-04
807 MLA ||r(i)||/||b|| 9.6642683105367634e-04
808 MLA ||r(i)||/||b|| 9.4127972712384686e-04
809 MLA ||r(i)||/||b|| 9.1802979233785614e-04
810 MLA ||r(i)||/||b|| 8.9685437096722058e-04
811 MLA ||r(i)||/||b|| 8.7824465075058745e-04
812 MLA ||r(i)||/||b|| 8.6259028466419401e-04
813 MLA ||r(i)||/||b|| 3.6086340757271527e-03
814 MLA ||r(i)||/||b|| 2.7040860090154131e-03
815 MLA ||r(i)||/||b|| 1.6773688966939186e-03
816 MLA ||r(i)||/||b|| 1.2764462853575491e-03
817 MLA ||r(i)||/||b|| 1.0901038694593698e-03
818 MLA ||r(i)||/||b|| 9.9101149351821650e-04
819 MLA ||r(i)||/||b|| 9.3731187128362546e-04
820 MLA ||r(i)||/||b|| 1.1861616676829556e-03
821 MLA ||r(i)||/||b|| 9.9096901014574814e-04
822 MLA ||r(i)||/||b|| 8.7474831995337820e-04
823 MLA ||r(i)||/||b|| 8.5197757762845491e-04
824 MLA ||r(i)||/||b|| 3.8786200018175914e-03
825 MLA ||r(i)||/||b|| 2.8705310218707894e-03
826 MLA ||r(i)||/||b|| 1.7521355024936408e-03
827 MLA ||r(i)||/||b|| 1.3263861431441638e-03
828 MLA ||r(i)||/||b|| 1.1372655983219607e-03
829 MLA ||r(i)||/||b|| 1.0366126923984653e-03
830 MLA ||r(i)||/||b|| 9.7853155682531734e-04
831 MLA ||r(i)||/||b|| 9.3463310765495226e-04
832 MLA ||r(i)||/||b|| 9.0183028162971223e-04
833 MLA ||r(i)||/||b|| 8.7850794042872453e-04
834 MLA ||r(i)||/||b|| 8.6012627748468140e-04
835 MLA ||r(i)||/||b|| 8.4390926229940821e-04
836 MLA ||r(i)||/||b|| 8.2950032158474218e-04
837 MLA ||r(i)||/||b|| 8.1731187308981760e-04
838 MLA ||r(i)||/||b|| 8.0742961861866543e-04
839 MLA ||r(i)||/||b|| 7.9946987836896732e-04
840 MLA ||r(i)||/||b|| 7.9287115906800649e-04
841 MLA ||r(i)||/||b|| 7.8717234669304693e-04
842 MLA ||r(i)||/||b|| 7.8211704089934178e-04
843 MLA ||r(i)||/||b|| 7.7762040814918277e-04
844 MLA ||r(i)||/||b|| 7.7368947537781452e-04
845 MLA ||r(i)||/||b|| 7.7035744802971407e-04
846 MLA ||r(i)||/||b|| 7.6764640195367280e-04
847 MLA ||r(i)||/||b|| 7.6555320769218342e-04
848 MLA ||r(i)||/||b|| 7.6404648380960706e-04
849 MLA ||r(i)||/||b|| 7.6306990745881773e-04
850 MLA ||r(i)||/||b|| 7.6254791806826955e-04
851 MLA ||r(i)||/||b|| 7.6239365720478624e-04
852 MLA ||r(i)||/||b|| 7.6251633712595256e-04
853 MLA ||r(i)||/||b|| 7.6282888826030766e-04
854 MLA ||r(i)||/||b|| 3.4802659131268872e-03
855 MLA ||r(i)||/||b|| 2.6214024750133040e-03
856 MLA ||r(i)||/||b|| 1.6305770160644345e-03
857 MLA ||r(i)||/||b|| 2.9069190032933131e-03
858 MLA ||r(i)||/||b|| 2.3656964714736397e-03
859 MLA ||r(i)||/||b|| 1.5711539374756050e-03
860 MLA ||r(i)||/||b|| 1.3008320663719390e-03
861 MLA ||r(i)||/||b|| 1.1817291932248303e-03
862 MLA ||r(i)||/||b|| 1.1049544583714942e-03
863 MLA ||r(i)||/||b|| 1.0470220456068708e-03
864 MLA ||r(i)||/||b|| 9.9838880037030715e-04
865 MLA ||r(i)||/||b|| 9.5751691597356571e-04
866 MLA ||r(i)||/||b|| 9.2184462175580787e-04
867 MLA ||r(i)||/||b|| 8.8928029283629579e-04
868 MLA ||r(i)||/||b|| 8.6006721111559685e-04
869 MLA ||r(i)||/||b|| 8.3536110109113325e-04
870 MLA ||r(i)||/||b|| 8.1558124160082822e-04
871 MLA ||r(i)||/||b|| 8.0006889479495278e-04
872 MLA ||r(i)||/||b|| 7.8761472707004291e-04
873 MLA ||r(i)||/||b|| 7.7707165188030695e-04
874 MLA ||r(i)||/||b|| 7.6766780337682858e-04
875 MLA ||r(i)||/||b|| 3.2181248033590838e-03
876 MLA ||r(i)||/||b|| 2.4269239554435959e-03
877 MLA ||r(i)||/||b|| 1.5157872318951984e-03
878 MLA ||r(i)||/||b|| 1.1532701162887406e-03
879 MLA ||r(i)||/||b|| 9.8277197363624987e-04
